feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG3941	log_PO4	log_PO4	0.869919776641878	0.295572624708647	139	138	0.0042239595146268	0.0347768977619455
COG3044	log_depth	log_depth	0.708046920957924	0.240751496405709	139	136	0.0042509140877888	0.0348836516795325
COG4219	log_PO4	log_PO4	0.854859268228897	0.290673750604223	139	139	0.0042512694204351	0.0348836516795325
COG1585	size_fraction	0.22-3	0.849203969447718	0.288982905040086	139	139	0.0042806425767395	0.0350932195663261
COG5516	log_depth	log_depth	1.22267666983125	0.416369256189074	139	120	0.0043066107859645	0.0352666354187853
COG2993	size_fraction	0.22-3	0.933915933567183	0.318083223747362	139	139	0.0043122078123165	0.035304574624378
COG4330	size_fraction	0.22-3	1.99196542627693	0.679025232641123	139	102	0.0043438148454121	0.0354352639800469
COG3865	log_PO4	log_PO4	0.7335705580276	0.250154630258512	139	138	0.0043577155605625	0.0355025364946297
COG3350	sqrt_iron	sqrt_iron	0.99329062998091	0.339092758477967	139	131	0.0043985899900912	0.035724276785791
COG5339	log_depth	log_depth	0.984481726795726	0.336284446933477	139	124	0.0044208043940526	0.0358198821509916
COG1431	size_fraction	0.22-3	1.44619946070834	0.49503350476916	139	131	0.0044999673504885	0.036274114977381
COG3028	sqrt_iron	sqrt_iron	0.736316946224818	0.252040479154258	139	139	0.0044998884583577	0.036274114977381
COG3137	size_fraction	0.22-3	1.08117807751163	0.370169805301062	139	139	0.0045085297523775	0.0363111651774393
COG5373	size_fraction	0.22-3	1.40271187243298	0.480312409011488	139	139	0.0045130707988872	0.0363237726870441
COG4279	sqrt_iron	sqrt_iron	1.37784142949907	0.471882267195348	139	136	0.0045200411401056	0.0363559030511328
COG0478	log_NO2NO3	log_NO2NO3	0.926694840979639	0.317414381735058	139	61	0.0045249324135331	0.0363792645260148
COG2836	log_PO4	log_PO4	0.727205950995232	0.24917813090236	139	139	0.0045393073484656	0.0364468262241089
COG3013	size_fraction	0.22-3	2.98884263175708	1.02421233328351	139	71	0.0045423570431606	0.0364633181231008
COG2402	size_fraction	0.22-3	1.63821281330758	0.561563707234272	139	118	0.004554923047059	0.0365401614252678
COG4988	size_fraction	0.22-3	1.22353104151109	0.419622801873366	139	139	0.0045740675487236	0.0366375607396784
COG1997	size_fraction	0.22-3	1.01612910526155	0.348544462126988	139	134	0.0045798766604942	0.0366680505430607
COG3656	size_fraction	0.22-3	1.26021627877905	0.432727740468252	139	139	0.0046210565505114	0.0369009402390493
COG4963	size_fraction	0.22-3	1.07058379027065	0.367728241754341	139	139	0.0046333391112665	0.0369506776118668
COG5428	sqrt_iron	sqrt_iron	1.59819209859639	0.548941664242684	139	78	0.0046325199073234	0.0369506776118668
COG2852	log_PO4	log_PO4	0.890933963906749	0.306063760886322	139	139	0.0046387462119641	0.0369776937371221
COG2829	size_fraction	0.22-3	1.40115893221827	0.481393366586715	139	139	0.0046429176456921	0.0369877697673476
COG1568	size_fraction	0.22-3	1.64363633312175	0.565060891723152	139	128	0.004667916900833	0.0370748337910029
COG1326	size_fraction	0.22-3	1.03389112036126	0.355504910945224	139	137	0.0046752779375075	0.0370752172692646
COG4374	size_fraction	0.22-3	2.26676684429109	0.779622951273181	139	64	0.0046849791418605	0.0371280288149913
COG3869	size_fraction	0.22-3	0.750037301881048	0.258082412624586	139	138	0.0047029596538234	0.0371980746182869
COG4097	log_depth	log_depth	0.792614557372307	0.27278244853165	139	139	0.0047101417020768	0.0372295512185234
COG3365	log_NO2NO3	log_NO2NO3	1.15703162675318	0.398349076384583	139	53	0.0047251300645122	0.0373076723376522
COG1382	size_fraction	0.22-3	2.99531081988336	1.03129416543268	139	73	0.004727148510976	0.0373079700129718
COG5008	sqrt_iron	sqrt_iron	1.04865730358073	0.361064026800993	139	139	0.0047280600974905	0.0373079700129718
COG4388	size_fraction	0.22-3	1.6700699991065	0.575071434809537	139	133	0.0047313973026444	0.0373262603662522
COG1685	size_fraction	0.22-3	1.17935927476614	0.406259999675314	139	137	0.0047470462970579	0.0374174736212997
COG1457	size_fraction	0.22-3	0.900984885192564	0.310436527538879	139	139	0.0047559856589699	0.0374556883477717
COG1814	size_fraction	0.22-3	0.900576607894759	0.310292294677014	139	139	0.004755527913017	0.0374556883477717
COG3363	size_fraction	0.22-3	2.99612354602874	1.03227315200516	139	55	0.004754112008499	0.0374556883477717
COG3009	size_fraction	0.22-3	1.43951863366378	0.496017309030631	139	139	0.0047582121174534	0.037465165760753
COG2202	size_fraction	0.22-3	0.818940756467514	0.282332578093946	139	139	0.0047792933890635	0.0375826719349143
COG1617	size_fraction	0.22-3	3.03286247137634	1.04568381936685	139	50	0.0047829065815372	0.0375949392407114
COG1813	size_fraction	0.22-3	0.881722031080263	0.304138199413831	139	136	0.004800616315922	0.0376993533104261
COG1628	size_fraction	0.22-3	2.31754909548693	0.799724705666125	139	99	0.0048165856205735	0.0377704886533239
COG5562	size_fraction	0.22-3	4.83172746601878	1.66725608427301	139	56	0.0048155008874255	0.0377704886533239
COG1202	sqrt_iron	sqrt_iron	2.45434086609018	0.847022438152906	139	80	0.0048210855719268	0.0377895921938217
COG4298	log_depth	log_depth	0.781810158037334	0.269811037482624	139	114	0.0048209338491922	0.0377895921938217
COG1631	size_fraction	0.22-3	1.02735150179956	0.3546541989405	139	137	0.0048328008046171	0.0378571119285315
COG3197	log_depth	log_depth	0.777458367885346	0.268508391764535	139	133	0.0048509448276811	0.0379102159410179
COG4791	size_fraction	0.22-3	1.53505716389114	0.530185310999293	139	119	0.0048530376650417	0.0379102159410179
COG5512	size_fraction	0.22-3	1.40705187899544	0.485973508973626	139	139	0.004852976693691	0.0379102159410179
COG1543	sqrt_iron	sqrt_iron	-0.722708298468275	0.249842548158823	139	136	0.0048905233123874	0.0381178991518065
COG5324	sqrt_iron	sqrt_iron	-5.90435533609134	2.04133394858579	139	52	0.0048941145119262	0.0381253706745908
COG3615	log_depth	log_depth	1.17577644599206	0.406803719354919	139	51	0.0049241373637896	0.038294082480217
COG4325	size_fraction	0.22-3	1.30801468490925	0.452754518855829	139	139	0.0049421139815995	0.0384012637640899
COG1776	log_depth	log_depth	0.912860309717046	0.316065737867349	139	139	0.0049537711116417	0.0384814247508021
COG1569	sqrt_iron	sqrt_iron	0.936197278632587	0.324327777192556	139	134	0.0049769449633774	0.0385982002337666
COG5340	size_fraction	0.22-3	1.63121222708466	0.565097078262116	139	123	0.0049765469488207	0.0385982002337666
COG4932	log_PO4	log_PO4	-1.26850007842611	0.439890762436134	139	102	0.0050187763689582	0.0388650051612649
COG2384	sqrt_iron	sqrt_iron	1.66223353264718	0.576580580145413	139	125	0.0050296849575573	0.0389083423807997
COG3527	sqrt_iron	sqrt_iron	1.29145365090165	0.448220360946137	139	138	0.0050532494306858	0.0390366896023874
COG3126	size_fraction	0.22-3	1.92086793292856	0.666808841590778	139	129	0.0050620404878797	0.0390760928976907
COG4302	sqrt_iron	sqrt_iron	1.32507713698998	0.460123368567087	139	138	0.0050745393465111	0.0391478208149536
COG4802	sqrt_iron	sqrt_iron	1.65552902078178	0.574962912695087	139	134	0.0050813076133826	0.0391835262391423
COG1227	sqrt_iron	sqrt_iron	0.729629643600575	0.253430004038922	139	139	0.0050863981019955	0.0391980187064769
COG1317	sqrt_iron	sqrt_iron	0.838865618077577	0.291430594263782	139	139	0.0050948566528194	0.0392440708509165
COG4347	log_NO2NO3	log_NO2NO3	0.923572710701603	0.320864285996522	139	53	0.005095588785017	0.0392440708509165
COG2810	log_depth	log_depth	1.63210185216645	0.567115056584542	139	50	0.0051027418403711	0.0392667313483472
COG5343	size_fraction	0.22-3	1.30397625414646	0.453113315053667	139	136	0.0051040271116854	0.039267768247276
COG1842	size_fraction	0.22-3	0.922194404020333	0.320541900798371	139	139	0.0051162091268144	0.0393284413167654
COG3251	size_fraction	0.22-3	1.44073725336442	0.500822531561081	139	122	0.0051197895786485	0.0393311965931795
COG4300	size_fraction	0.22-3	2.09099730592376	0.72713935507353	139	111	0.0051359009009648	0.0394136267590595
COG3454	sqrt_iron	sqrt_iron	0.994431901040718	0.345932329670903	139	139	0.0051507620689374	0.0394863005498342
COG5602	size_fraction	0.22-3	2.20906407499948	0.768501965044901	139	95	0.0051527763984507	0.0394921089748342
COG2519	size_fraction	0.22-3	0.716961782133809	0.249612561018141	139	139	0.005185555197504	0.0396782734826153
COG4257	log_depth	log_depth	0.712061226089826	0.247954478183748	139	139	0.0051938496372602	0.0397250601796567
COG4347	size_fraction	0.22-3	3.63429345376882	1.26572957347259	139	53	0.0052003908049655	0.0397419682113194
COG3689	size_fraction	0.22-3	1.6532335938648	0.575812703407395	139	135	0.0052029654689041	0.0397477156860098
COG4925	size_fraction	0.22-3	1.44972002488365	0.505248659676969	139	131	0.0052300730733258	0.0398855697664031
COG3819	log_depth	log_depth	1.07922466248814	0.376237885097702	139	100	0.0052429365083054	0.0399503907346344
COG1107	sqrt_iron	sqrt_iron	2.22720247011494	0.776587614842433	139	88	0.0052508972738711	0.0399860904692107
COG3889	log_depth	log_depth	1.13228432424789	0.39497801451334	139	103	0.0052694873278498	0.0400693304470909
COG1687	sqrt_iron	sqrt_iron	1.31743712950139	0.459664629522899	139	137	0.0052788446422975	0.0401071721256384
COG5430	log_depth	log_depth	1.12939785562763	0.394219861207803	139	120	0.0052968813734613	0.040219177436767
COG2747	log_depth	log_depth	0.773843745245347	0.270229186671618	139	131	0.0053156783671054	0.0402956575569887
COG1180	size_fraction	0.22-3	0.922985258089021	0.322340921043748	139	139	0.0053198675379325	0.0403101322380771
COG5581	size_fraction	0.22-3	1.66639494937541	0.582210819295069	139	124	0.0053381468589768	0.0403734564482839
COG3617	sqrt_iron	sqrt_iron	1.4872463570833	0.519652035186345	139	127	0.0053409071509794	0.0403787303987191
COG4326	log_depth	log_depth	1.4445427182836	0.504745500201855	139	104	0.005342152010644	0.0403787303987191
COG3168	sqrt_iron	sqrt_iron	1.00007314770932	0.349501495070516	139	139	0.0053497388856155	0.0404098464719
COG2199	size_fraction	0.22-3	1.07551874638858	0.3760342279662	139	139	0.0053691596755879	0.0404992783686313
COG2389	size_fraction	0.22-3	1.45655539016637	0.509400960264243	139	125	0.0053816593774682	0.0405768474495085
COG2425	log_PO4	log_PO4	0.879987460503426	0.307826816166417	139	135	0.0053915258234924	0.0406345065202958
COG1784	size_fraction	0.22-3	0.988963696543085	0.346010988238442	139	137	0.005399612876853	0.040687082955398
COG3131	size_fraction	0.22-3	1.12638310830198	0.394198597402502	139	139	0.0054117659285221	0.0407702695059473
COG2140	size_fraction	0.22-3	0.753232032805999	0.263663840555319	139	138	0.0054212310155709	0.0408163859007449
COG3031	size_fraction	0.22-3	0.790302412190582	0.276670914078854	139	139	0.0054261707553845	0.0408367857034397
COG5450	size_fraction	0.22-3	3.87599298980594	1.35697937026272	139	59	0.0054282194502358	0.0408376935822908
COG3431	size_fraction	0.22-3	1.53236512764611	0.536745863204733	139	133	0.0054503316039821	0.0409460259487919
COG1683	sqrt_iron	sqrt_iron	0.800382835898994	0.280409883212722	139	139	0.0054594663952873	0.0409610979024419
COG4107	sqrt_iron	sqrt_iron	1.06751188207287	0.374195110666097	139	139	0.0054830856231312	0.0410793941498958
COG4354	sqrt_iron	sqrt_iron	1.38310760950232	0.484810981763811	139	135	0.0054821681944172	0.0410793941498958
COG4607	size_fraction	0.22-3	1.60612421680885	0.563187276640595	139	132	0.0054983699679318	0.041177056563524
COG1294	size_fraction	0.22-3	1.12200858253107	0.393461844796539	139	139	0.0055017485798331	0.0411939347254282
COG4987	log_PO4	log_PO4	0.746590595041283	0.261854526500682	139	139	0.0055090940398678	0.0412405013969748
COG0490	size_fraction	0.22-3	3.30644209162701	1.16071724706946	139	77	0.0055492962671907	0.0414756544962434
COG4801	log_NO2NO3	log_NO2NO3	1.1080310943361	0.388983916586131	139	48	0.0055507701385958	0.0414761789931685
COG0374	size_fraction	0.22-3	1.01451782812673	0.356397362803591	139	139	0.0055815136609567	0.0416379327312891
COG3566	sqrt_iron	sqrt_iron	-3.58487108536159	1.26103984046659	139	83	0.0056423816089299	0.0419978977440292
COG5314	size_fraction	0.22-3	1.03544565870347	0.364258869711516	139	137	0.0056452845493697	0.0419982214736147
COG3726	sqrt_iron	sqrt_iron	1.90109399416403	0.669147127171362	139	130	0.0056701080398082	0.0421015868868244
COG4865	size_fraction	0.22-3	2.21072069095092	0.778301737453253	139	110	0.005680274985441	0.0421599818082357
COG3072	size_fraction	0.22-3	1.30568609895141	0.459760898282853	139	139	0.0056886576184193	0.0421965425651481
COG1690	size_fraction	0.22-3	1.03410117698844	0.364160188976871	139	139	0.0056924938159703	0.0422164471516102
COG3521	size_fraction	0.22-3	1.60847830507115	0.566493600414304	139	136	0.0056978375583735	0.0422354183396702
COG1140	log_PO4	log_PO4	0.823118769151465	0.290110537021113	139	139	0.0057320091111328	0.0423978803592798
COG4093	log_depth	log_depth	0.708016594384238	0.249732656536636	139	128	0.0057673831780962	0.0425649615810286
COG3099	size_fraction	0.22-3	3.18648801562583	1.12488782106118	139	68	0.0058066059621555	0.0426995415542365
COG3166	sqrt_iron	sqrt_iron	0.834836252431468	0.294741854401646	139	139	0.0058113035402121	0.0427229162953472
COG3963	size_fraction	0.22-3	0.741873631657633	0.261968302853541	139	139	0.0058197499502819	0.0427618505074787
COG0214	size_fraction	0.22-3	0.786744701925465	0.277830286634967	139	139	0.005822659243113	0.0427746447626968
COG4729	size_fraction	0.22-3	1.41863337786694	0.501004276451864	139	101	0.0058254131062525	0.04278629229123
COG1777	size_fraction	0.22-3	0.858854826389501	0.303515899044921	139	137	0.0058568516346141	0.0429147543850696
COG3117	sqrt_iron	sqrt_iron	0.856908664859171	0.302867942694886	139	139	0.0058630472109174	0.0429249603980427
COG3981	size_fraction	0.22-3	0.989847978177568	0.349932856680663	139	138	0.0058736349922485	0.0429767007095176
COG1983	size_fraction	0.22-3	1.29092016437375	0.456560265605942	139	139	0.0058935050330752	0.0430532710584979
COG1647	size_fraction	0.22-3	0.75362684599583	0.266574587453488	139	138	0.0059004481781358	0.0430696258185195
COG4533	size_fraction	0.22-3	2.27198275734418	0.803818849340109	139	109	0.0059103596996819	0.043107604573203
COG4721	log_NO2NO3	log_NO2NO3	-0.722220314624118	0.255733881692978	139	96	0.0059503945381027	0.0433244714903322
COG0301	sqrt_iron	sqrt_iron	1.01905583663438	0.360948611237276	139	139	0.0059645596000171	0.043381953746222
COG4229	sqrt_iron	sqrt_iron	1.38580122213166	0.490877408388814	139	139	0.0059672797540599	0.0433845050374088
COG2200	size_fraction	0.22-3	1.10372173994351	0.391125098530541	139	139	0.0059875636707678	0.0434574483370146
COG5639	size_fraction	0.22-3	1.10471666737382	0.391481174097342	139	133	0.0059879927994477	0.0434574483370146
COG4634	size_fraction	0.22-3	1.33085672633909	0.471719399622614	139	131	0.0059982072937967	0.0435057138653459
COG5473	size_fraction	0.22-3	1.26466308330256	0.448324376103006	139	139	0.0060054052736796	0.0435492963420639
COG5380	log_depth	log_depth	0.793304054314826	0.281384680441954	139	136	0.0060323720940646	0.0436929387770455
COG5404	log_PO4	log_PO4	0.882907255149553	0.313354323982812	139	127	0.0060612813068385	0.0438676250469831
COG1457	sqrt_iron	sqrt_iron	0.855509397805223	0.303702282856813	139	139	0.006072734231572	0.0439331490111419
COG3633	size_fraction	0.22-3	1.08560963759385	0.385489916214471	139	139	0.0060857020492497	0.0440095763715589
COG4277	size_fraction	0.22-3	0.9741488871203	0.346044874753941	139	139	0.0061044841717794	0.0440931587484687
COG3915	log_depth	log_depth	0.731859810074482	0.26009542007623	139	135	0.0061266811101739	0.0441576833173941
COG4826	size_fraction	0.22-3	1.025734638619	0.364532973372335	139	138	0.0061263427200455	0.0441576833173941
COG3433	size_fraction	0.22-3	3.41038260831964	1.21227122424071	139	56	0.0061370180836181	0.0442040488082347
COG4387	size_fraction	0.22-3	1.63194249702518	0.580134085228819	139	122	0.006140040081287	0.0442104616234396
COG1719	size_fraction	0.22-3	1.70578545845805	0.606664570333556	139	130	0.006162674721617	0.0443211529812131
COG5455	log_depth	log_depth	1.19454449783367	0.425194319826695	139	61	0.0062035434726116	0.0445014623918729
COG3326	sqrt_iron	sqrt_iron	1.3685158741653	0.487219081636876	139	139	0.0062136921352933	0.0445480852949448
COG3443	size_fraction	0.22-3	1.71618416977104	0.611160644379056	139	109	0.006227009017708	0.0446173541845995
COG2826	sqrt_iron	sqrt_iron	1.14025508988506	0.40616129127363	139	139	0.0062389779227128	0.044676889031613
COG4334	size_fraction	0.22-3	2.44698075215984	0.871703790331836	139	88	0.0062437546343019	0.0447023535606594
COG3903	size_fraction	0.22-3	1.6183748687865	0.576549998487534	139	137	0.0062459766788676	0.0447095214927309
COG5474	sqrt_iron	sqrt_iron	1.53971188098911	0.548883703687835	139	133	0.0062783508718864	0.0448710943168136
COG4779	log_depth	log_depth	0.86727398770273	0.309193754943612	139	114	0.0062821935034074	0.0448810394631844
COG3123	sqrt_iron	sqrt_iron	-0.759030516676989	0.270661513249563	139	139	0.0062928511902374	0.0449484110469447
COG3452	log_PO4	log_PO4	0.869219043900573	0.310017967468168	139	139	0.0063032342589134	0.0450137952019636
COG4389	log_PO4	log_PO4	-1.10518509152411	0.394233584053648	139	113	0.0063102474271419	0.0450550928113406
COG2187	size_fraction	0.22-3	0.738321739369199	0.263507026258055	139	139	0.0063365221936434	0.0451722365687008
COG4908	log_depth	log_depth	-1.4192162995174	0.506658118931953	139	46	0.0063503743684074	0.0452181722234979
COG5014	sqrt_iron	sqrt_iron	0.71256788013852	0.254450848048366	139	139	0.0063632509290388	0.0452746478088848
COG1608	size_fraction	0.22-3	1.08168906551511	0.386300317289347	139	138	0.0063684614503296	0.0452996816790555
COG4185	size_fraction	0.22-3	1.12452781588498	0.401706391800356	139	137	0.0063819091717312	0.0453490741629989
COG4519	size_fraction	0.22-3	1.83860854894832	0.657629841754662	139	120	0.0064464556808652	0.0456979584763776
