"","mean","median","HPD_lower","HPD_upper","effective_size","start_iteration","stationarity_test","stationarity_pval","staionarity_test_adjusted","adj_stationarity_pval","Halfwidth_test","halfwidth"
"Node58.P.B.",0.096959565,0.096205,0.065566,0.128014,1000,1,"passed",0.236306690252151,"passed",0.391724037766835,"passed",0.00101852660709023
"Node58.P.C.",0.899623678,0.900586,0.865813,0.933056,1000,1,"passed",0.236345623759656,"passed",0.391724037766835,"passed",0.00109897451439172
"Node59.P.A.",0.005930169,0.005634,0.002481,0.01021,999.999999999999,1,"passed",0.24941036720496,"passed",0.391724037766835,"passed",0.00012779475153836
"Node59.P.B.",0.122376857,0.121902,0.087526,0.155123,1000,1,"passed",0.242567117958074,"passed",0.391724037766835,"passed",0.00109999593563949
"Node59.P.C.",0.871692981,0.8724535,0.834737,0.909861,999.999999999999,1,"passed",0.242860453402379,"passed",0.391724037766835,"passed",0.00122591940758839
"Node60.P.A.",0.022013874,0.0215275,0.01202,0.032993,1000,1,"passed",0.267527176724099,"passed",0.391724037766835,"passed",0.000341281321738112
"Node60.P.B.",0.196884938,0.1970125,0.159531,0.229449,1000,1,"passed",0.180743708542133,"passed",0.391724037766835,"passed",0.00114110331823501
"Node60.P.C.",0.781101231,0.781352,0.738115,0.828808,1000,1,"passed",0.258122784786514,"passed",0.391724037766835,"passed",0.00147816288849236
"Node61.P.A.",0.017568509,0.016677,0.00701,0.030591,1000,1,"passed",0.243563968234281,"passed",0.391724037766835,"passed",0.00039118417424695
"Node61.P.B.",0.186705903,0.1865275,0.135825,0.232957,999.999999999999,1,"passed",0.166278028618382,"passed",0.391724037766835,"passed",0.0015847389652805
"Node61.P.C.",0.795725571,0.796806,0.736225,0.856937,1000,1,"passed",0.237794535618563,"passed",0.391724037766835,"passed",0.00196829214314321
"Node62.P.A.",0.013491268,0.0127695,0.005158,0.023916,1000,1,"passed",0.254080640947581,"passed",0.391724037766835,"passed",0.000310903077832874
"Node62.P.B.",0.172544967,0.172316,0.124804,0.216346,999.999999999999,1,"passed",0.168242333440243,"passed",0.391724037766835,"passed",0.00149499235490348
"Node62.P.C.",0.813963748,0.8149105,0.759526,0.869985,1000,1,"passed",0.24154792453852,"passed",0.391724037766835,"passed",0.00179913386958451
"Node63.P.A.",0.078757884,0.078071,0.050657,0.107745,1000,1,"passed",0.287593315522978,"passed",0.39431069667264,"passed",0.000928286797280426
"Node63.P.B.",0.293475316,0.29461,0.264132,0.31894,1000,1,"passed",0.191312593849426,"passed",0.391724037766835,"passed",0.000943030566540494
"Node63.P.C.",0.627766783,0.627137,0.576306,0.689753,1000,1,"passed",0.278191613096841,"passed",0.391724037766835,"passed",0.0018538107952856
"Node64.P.A.",0.002485965,0.002357,0.001043,0.004293,999.999999999998,1,"passed",0.242762933945831,"passed",0.391724037766835,"passed",5.38535496832691e-05
"Node64.P.B.",0.08241975,0.0819255,0.058094,0.106184,999.999999999999,1,"passed",0.240834720296228,"passed",0.391724037766835,"passed",0.000786775180758281
"Node64.P.C.",0.915094306,0.915705,0.889456,0.940734,999.999999999999,1,"passed",0.240728560610068,"passed",0.391724037766835,"passed",0.000839972689271134
"Node65.P.A.",0.014490493,0.014111,0.007644,0.022207,999.999999999999,1,"passed",0.262283102659246,"passed",0.391724037766835,"passed",0.000237591999174866
"Node65.P.B.",0.168020973,0.167994,0.133063,0.199818,1000,1,"passed",0.178575565116443,"passed",0.391724037766835,"passed",0.00108449508952728
"Node65.P.C.",0.817488518,0.817834,0.778678,0.859681,1000,1,"passed",0.254311340384919,"passed",0.391724037766835,"passed",0.00131936066832923
"Node66.P.A.",0.021769108,0.021283,0.011858,0.032678,999.999999999999,1,"passed",0.2673473173508,"passed",0.391724037766835,"passed",0.000338835328094135
"Node66.P.B.",0.196306739,0.1964315,0.158868,0.22899,999.999999999999,1,"passed",0.180677645711963,"passed",0.391724037766835,"passed",0.00114407313874468
"Node66.P.C.",0.781924156,0.782178,0.738893,0.829626,1000,1,"passed",0.258012533021279,"passed",0.391724037766835,"passed",0.00147871493835057
"Node67.P.A.",0.029302986,0.02853,0.014834,0.045525,1000,1,"passed",0.265556980848933,"passed",0.391724037766835,"passed",0.000501109014937033
"Node67.P.B.",0.222013868,0.222431,0.180547,0.261669,1000,1,"passed",0.178595723354725,"passed",0.391724037766835,"passed",0.00133512375943424
"Node67.P.C.",0.748683144,0.748934,0.69572,0.807989,999.999999999999,1,"passed",0.255934842451813,"passed",0.391724037766835,"passed",0.00182779736172611
"Node68.P.A.",0.034991983,0.034381,0.020488,0.051356,1000,1,"passed",0.274560054472551,"passed",0.391724037766835,"passed",0.00050191511023026
"Node68.P.B.",0.231976976,0.232384,0.196136,0.265942,1000,1,"passed",0.183567075265977,"passed",0.391724037766835,"passed",0.00114964529788316
"Node68.P.C.",0.733031032,0.7330765,0.685896,0.786712,999.999999999999,1,"passed",0.263715298369973,"passed",0.391724037766835,"passed",0.00164457756714838
"Node69.P.A.",0.344301761,0.3473105,0.26399,0.418894,1000,1,"passed",0.08607315775712,"passed",0.391724037766835,"passed",0.00246611119918157
"Node69.P.B.",0.430147166,0.4282195,0.36994,0.487153,1000,1,"passed",0.339583918602845,"passed",0.429519385630083,"passed",0.00192963775358203
"Node69.P.C.",0.225551092,0.2268455,0.160818,0.283574,1000,1,"passed",0.304511135152363,"passed",0.401895378906399,"passed",0.00192301138003491
"Node70.P.A.",0.021711604,0.021041,0.010613,0.034497,1000,1,"passed",0.261567586251756,"passed",0.391724037766835,"passed",0.000390819721291677
"Node70.P.B.",0.199806683,0.199896,0.159042,0.240294,1000,1,"passed",0.176605539362171,"passed",0.391724037766835,"passed",0.00132892435937079
"Node70.P.C.",0.778481704,0.7788795,0.728366,0.833603,1000,1,"passed",0.25246730488973,"passed",0.391724037766835,"passed",0.00171351822654829
"Node71.P.A.",0.026338342,0.0258105,0.015064,0.039327,1000,1,"passed",0.270066175593949,"passed",0.391724037766835,"passed",0.000394314646878084
"Node71.P.B.",0.209441414,0.209649,0.174229,0.243943,1000,1,"passed",0.181812647343302,"passed",0.391724037766835,"passed",0.00114119191392203
"Node71.P.C.",0.76422024,0.764403,0.719991,0.813856,1000,1,"passed",0.260147380203019,"passed",0.391724037766835,"passed",0.00153047098137889
"Node72.P.A.",0.46430705,0.4666585,0.396633,0.528723,1000,1,"passed",0.0838992040427982,"passed",0.391724037766835,"passed",0.00212699177751247
"Node72.P.B.",0.401021349,0.3977965,0.347104,0.455622,1000,1,"passed",0.13631790163193,"passed",0.391724037766835,"passed",0.00186534294953306
"Node72.P.C.",0.134671615,0.135288,0.087207,0.181775,1000,1,"passed",0.545683574189636,"passed",0.617516636611331,"passed",0.00149517820532261
"Node73.P.A.",0.306527349,0.307883,0.269219,0.341805,999.999999999999,1,"passed",0.10018600305323,"passed",0.391724037766835,"passed",0.00117718985989783
"Node73.P.B.",0.387668804,0.3865445,0.36358,0.416392,1000,1,"passed",0.549675609542998,"passed",0.621188256840749,"passed",0.000870196007537397
"Node73.P.C.",0.305803867,0.306751,0.274898,0.339918,1000,1,"passed",0.212423896595832,"passed",0.391724037766835,"passed",0.00101566450311446
"Node74.P.A.",0.457106198,0.4589045,0.407411,0.506183,1000,1,"passed",0.0850737821959441,"passed",0.391724037766835,"passed",0.00159083701006873
"Node74.P.B.",0.444254121,0.4427765,0.387236,0.4974,1000,1,"passed",0.282562206113472,"passed",0.391724037766835,"passed",0.00179988051757756
"Node74.P.C.",0.098639669,0.0985895,0.063291,0.132753,1000,1,"passed",0.690773050035759,"passed",0.727236999045248,"passed",0.001097683514547
"Node75.P.A.",0.087583295,0.086711,0.055656,0.11927,1000,1,"passed",0.0811743783028183,"passed",0.391724037766835,"passed",0.0010252432357581
"Node75.P.B.",0.354256955,0.354274,0.324722,0.386231,1000,1,"passed",0.181330816262416,"passed",0.391724037766835,"passed",0.000968445348763137
"Node75.P.C.",0.558159771,0.556551,0.505751,0.614889,1000,1,"passed",0.107177967165089,"passed",0.391724037766835,"passed",0.00176270509652778
"Node76.P.A.",0.172979365,0.17238,0.126515,0.217717,999.999999999999,1,"passed",0.0858054442983391,"passed",0.391724037766835,"passed",0.00148055766977634
"Node76.P.B.",0.476674625,0.475779,0.435393,0.520005,999.999999999999,1,"passed",0.807924249866665,"passed",0.819428460096662,"passed",0.00132219168930299
"Node76.P.C.",0.350346032,0.350035,0.300907,0.397069,1000,1,"passed",0.145969208926688,"passed",0.391724037766835,"passed",0.00151965253197833
"Node77.P.A.",0.048125665,0.0474585,0.029295,0.068667,1000,1,"passed",0.280355569911611,"passed",0.391724037766835,"passed",0.000640366648400138
"Node77.P.B.",0.256536738,0.2572625,0.221932,0.287985,1000,1,"passed",0.185989529073657,"passed",0.391724037766835,"passed",0.00109593986815384
"Node77.P.C.",0.695337589,0.695157,0.646414,0.752208,1000,1,"passed",0.268876729644403,"passed",0.391724037766835,"passed",0.00172646861896897
"Node78.P.A.",0.213782189,0.215359,0.171547,0.256992,1000,1,"passed",0.107928566581228,"passed",0.391724037766835,"passed",0.0014481652173009
"Node78.P.B.",0.345867217,0.346114,0.339327,0.352828,1000,1,"passed",0.512285253807814,"passed",0.590169656997635,"passed",0.00026479952980825
"Node78.P.C.",0.440350608,0.437594,0.396013,0.487291,1000,1,"passed",0.189267597019532,"passed",0.391724037766835,"passed",0.00158849593131993
"Node79.P.A.",0.252599415,0.254375,0.208054,0.286071,1000,1,"passed",0.128485177726728,"passed",0.391724037766835,"passed",0.0012886762646859
"Node79.P.B.",0.347265519,0.347007,0.342603,0.35263,1000,1,"passed",0.225575645894335,"passed",0.391724037766835,"passed",0.000183953270594032
"Node79.P.C.",0.400135062,0.397836,0.366229,0.443527,1000,1,"passed",0.165481424827071,"passed",0.391724037766835,"passed",0.00127114036768374
"Node80.P.A.",0.172925656,0.173493,0.128269,0.213918,999.999999999999,1,"passed",0.151154580209853,"passed",0.391724037766835,"passed",0.00140043882309811
"Node80.P.B.",0.340918734,0.3422615,0.328441,0.348841,1000,1,"passed",0.279861601876014,"passed",0.391724037766835,"passed",0.00040964750993312
"Node80.P.C.",0.486155617,0.484545,0.438923,0.540877,999.999999999999,1,"passed",0.158506376621798,"passed",0.391724037766835,"passed",0.00173601975334928
"Node81.P.A.",0.09122654,0.090508,0.061854,0.12309,1000,1,"passed",0.0901645970919074,"passed",0.391724037766835,"passed",0.00099219648406473
"Node81.P.B.",0.322102124,0.323593,0.294964,0.344466,1000,1,"passed",0.138721398777287,"passed",0.391724037766835,"passed",0.000826048434854332
"Node81.P.C.",0.586671332,0.5855255,0.53381,0.640611,1000,1,"passed",0.0847977783376237,"passed",0.391724037766835,"passed",0.00174878948239089
"Node82.P.A.",0.000808791,0.0007215,0.000173,0.001637,1000,1,"passed",0.178705242145199,"passed",0.391724037766835,"passed",2.48598638941871e-05
"Node82.P.B.",0.052068113,0.0509835,0.030367,0.076244,999.999999999999,1,"passed",0.118104932335645,"passed",0.391724037766835,"passed",0.000745395003774654
"Node82.P.C.",0.947123067,0.948306,0.922058,0.969392,1000,1,"passed",0.117959062323687,"passed",0.391724037766835,"passed",0.000769822875443779
"Node83.P.A.",0.007062474,0.0066975,0.003163,0.012183,1000,1,"passed",0.203200663945321,"passed",0.391724037766835,"passed",0.00014977579657775
"Node83.P.B.",0.127472717,0.127008,0.092085,0.163941,1000,1,"passed",0.13296023427823,"passed",0.391724037766835,"passed",0.00116113652570248
"Node83.P.C.",0.865464847,0.866194,0.825552,0.906602,1000,1,"passed",0.133250711053438,"passed",0.391724037766835,"passed",0.00130885064775917
"Node84.P.A.",0.003631502,0.003425,0.001449,0.006555,999.999999999999,1,"passed",0.161770131717205,"passed",0.391724037766835,"passed",8.39144557273934e-05
"Node84.P.B.",0.102138876,0.101378,0.071454,0.136604,1000,1,"passed",0.0957749241937124,"passed",0.391724037766835,"passed",0.0010575669222601
"Node84.P.C.",0.894229634,0.8952755,0.856635,0.926932,1000,1,"passed",0.0959843977346689,"passed",0.391724037766835,"passed",0.00113997660286914
"Node85.P.A.",0.003547216,0.0033165,0.001383,0.006705,1000,1,"passed",0.0796502637025072,"passed",0.391724037766835,"passed",8.68008452415814e-05
"Node85.P.B.",0.118849991,0.118389,0.08352,0.15583,1000,1,"passed",0.0647285713283345,"passed",0.391724037766835,"passed",0.00115753335350448
"Node85.P.C.",0.87760278,0.8782955,0.838053,0.915906,1000,1,"passed",0.0648111033768503,"passed",0.391724037766835,"passed",0.0012408023811755
"Node86.P.A.",0.015348026,0.0149435,0.008076,0.023558,1000,1,"passed",0.262794445413819,"passed",0.391724037766835,"passed",0.000252625902294756
"Node86.P.B.",0.172889174,0.172885,0.13633,0.2049,1000,1,"passed",0.178997923181887,"passed",0.391724037766835,"passed",0.00111392175305627
"Node86.P.C.",0.81176277,0.8121205,0.771624,0.855366,1000,1,"passed",0.254853471926707,"passed",0.391724037766835,"passed",0.00136359485219984
"Node87.P.A.",0.027182813,0.026596,0.015614,0.039852,1000,1,"passed",0.0654904192507116,"passed",0.391724037766835,"passed",0.000388645721328085
"Node87.P.B.",0.276726254,0.2773075,0.237354,0.315593,1000,1,"passed",0.0969033911030983,"passed",0.391724037766835,"passed",0.00122470625240964
"Node87.P.C.",0.696090936,0.6949845,0.649559,0.747468,1000,1,"passed",0.0852063217620639,"passed",0.391724037766835,"passed",0.00154192095323661
"Node88.P.A.",0.071429525,0.07107,0.051139,0.092911,999.999999999999,1,"passed",0.0614707809653429,"passed",0.391724037766835,"passed",0.000668780267995031
"Node88.P.B.",0.425201148,0.423537,0.383303,0.468201,999.999999999999,1,"passed",0.460836323970679,"passed",0.545002350881833,"passed",0.00136527794047517
"Node88.P.C.",0.503369342,0.505015,0.454841,0.554859,1000,1,"passed",0.170042860551694,"passed",0.391724037766835,"passed",0.00159548764428758
"Node89.P.A.",0.002745125,0.00256,0.001013,0.005095,999.999999999998,1,"passed",0.156741921737988,"passed",0.391724037766835,"passed",6.76062481876892e-05
"Node89.P.B.",0.084728679,0.083721,0.055393,0.114771,1000,1,"passed",0.0947972492685965,"passed",0.391724037766835,"passed",0.000960535161840272
"Node89.P.C.",0.912526216,0.913739,0.880058,0.943537,1000,1,"passed",0.0949093214318874,"passed",0.391724037766835,"passed",0.00102715831325028
"Node90.P.A.",0.001819288,0.0016695,0.000605,0.003579,1000,1,"passed",0.0656318060638418,"passed",0.391724037766835,"passed",4.92478808052787e-05
"Node90.P.B.",0.075251595,0.074012,0.047337,0.105747,1000,1,"passed",0.0629246867505368,"passed",0.391724037766835,"passed",0.000947290041334746
"Node90.P.C.",0.922929119,0.9243395,0.89073,0.952025,1000,1,"passed",0.0628013923481159,"passed",0.391724037766835,"passed",0.000995633853930655
"Node91.P.A.",0.00285475142857143,0.0027135,0.000855,0.005049,1000,301,"passed",0.112914850321807,"passed",0.391724037766835,"passed",7.1032359895749e-05
"Node91.P.B.",0.09446583,0.0943185,0.06211,0.132798,1000,301,"passed",0.124894878947707,"passed",0.391724037766835,"passed",0.00119821594944558
"Node91.P.C.",0.902679408571429,0.9028815,0.862022,0.936507,1000,301,"passed",0.123336678551848,"passed",0.391724037766835,"passed",0.00126693725861978
"Node92.P.A.",0.00154676428571429,0.001476,0.000454,0.00288,999.999999999997,301,"passed",0.0908300314006466,"passed",0.391724037766835,"passed",4.09775815820527e-05
"Node92.P.B.",0.12077454875,0.11976,0.065926,0.182633,999.999999999999,201,"passed",0.141967703046774,"passed",0.391724037766835,"passed",0.0020207699996142
"Node92.P.C.",0.877664965,0.8785205,0.815464,0.934551,1000,201,"passed",0.136546606582119,"passed",0.391724037766835,"passed",0.00206049145849388
"Node93.P.A.",0.00434743428571429,0.0041775,0.001383,0.007715,1000,301,"passed",0.104135672748227,"passed",0.391724037766835,"passed",0.000106609015877865
"Node93.P.B.",0.289024675,0.286809,0.182287,0.402287,1000,1,"passed",0.0837066803676654,"passed",0.391724037766835,"passed",0.00345369950260585
"Node93.P.C.",0.706580076,0.7091205,0.591116,0.815971,1000,1,"passed",0.080211596250187,"passed",0.391724037766835,"passed",0.00353069244817686
"Node94.P.A.",0.01169519,0.011356,0.006031,0.018189,1000,1,"passed",0.259769156872673,"passed",0.391724037766835,"passed",0.000198641223445029
"Node94.P.B.",0.155433379,0.155287,0.120882,0.186247,999.999999999999,1,"passed",0.251900828874361,"passed",0.391724037766835,"passed",0.00106296426311077
"Node94.P.C.",0.83287143,0.8333025,0.795536,0.872913,1000,1,"passed",0.252795046752343,"passed",0.391724037766835,"passed",0.00125938178992137
"Node95.P.A.",0.0199541957142857,0.0195835,0.010008,0.030934,1000,301,"passed",0.140236082864717,"passed",0.391724037766835,"passed",0.000348992615243384
"Node95.P.B.",0.573626639,0.5722915,0.450889,0.685678,999.999999999998,1,"passed",0.28962348602139,"passed",0.394427646821299,"passed",0.00368827499072581
"Node95.P.C.",0.406282311,0.4076305,0.279173,0.523203,1000,1,"passed",0.239244064287991,"passed",0.391724037766835,"passed",0.00382937652555291
"Node96.P.A.",0.054675576,0.0535645,0.034311,0.078563,1000,1,"passed",0.0852962623291447,"passed",0.391724037766835,"passed",0.000721709165274482
"Node96.P.B.",0.827383485,0.8294205,0.764922,0.896391,999.999999999999,1,"passed",0.815082306794641,"passed",0.82501022770566,"passed",0.00209581439770071
"Node96.P.C.",0.117940924,0.116569,0.061404,0.184305,1000,1,"passed",0.491925613157612,"passed",0.572802687343263,"passed",0.00194604044971343
"Node97.P.A.",0.020816658,0.0200215,0.010669,0.033866,999.999999999999,1,"passed",0.0631479806659483,"passed",0.391724037766835,"passed",0.00037357229756095
"Node97.P.B.",0.617832065,0.616123,0.530999,0.708975,1000,1,"passed",0.32500016472802,"passed",0.418504860881691,"passed",0.00284121686768267
"Node97.P.C.",0.36135127,0.36287,0.273721,0.459549,1000,1,"passed",0.241567201559779,"passed",0.391724037766835,"passed",0.00293054534884136
"Node98.P.A.",0.125008848,0.124001,0.085517,0.172457,999.999999999999,1,"passed",0.114527796281128,"passed",0.391724037766835,"passed",0.00140386669650434
"Node98.P.B.",0.778735673,0.779809,0.71219,0.837325,1000,1,"passed",0.685020808504022,"passed",0.724854361460325,"passed",0.00201936573564991
"Node98.P.C.",0.096255478,0.095993,0.05844,0.134901,1000,1,"passed",0.550916324362915,"passed",0.622249073085134,"passed",0.00121093438204802
